Petition,URL,State,Signatures Count
"Introduce new requirements for pets, owners and breeders",https://petition.parliament.uk/petitions/595036,open,48
Grant rights to reside to all Afghans in the UK,https://petition.parliament.uk/petitions/595076,open,1964
Require all employers to provide space for breastfeeding mothers to express milk,https://petition.parliament.uk/petitions/595090,open,364
Require all road traffic signs prohibiting actions to have a diagonal line,https://petition.parliament.uk/petitions/595098,open,21
"Prevent ""mirror wills"" being changed after one party has died",https://petition.parliament.uk/petitions/595107,open,11
Make it a criminal offence to use an e-scooter in a public park,https://petition.parliament.uk/petitions/595108,open,224
Extend travel exemptions to EU residents who've had Covid and one vaccine dose,https://petition.parliament.uk/petitions/595120,open,33
"Require adverts, products and online sellers to list primary country of origin",https://petition.parliament.uk/petitions/595126,open,89
Stop extradition of UK nationals and replace with provisions for domestic trials,https://petition.parliament.uk/petitions/595151,open,13
Recognise Somaliland as an independent state,https://petition.parliament.uk/petitions/595177,open,993
Increase duty free wine limit from EU to UK from 18 litres to 36,https://petition.parliament.uk/petitions/595179,open,28
Recognise Taiwan as an independent country,https://petition.parliament.uk/petitions/595188,open,44
Funding for ventilation in all school/college/uni classrooms,https://petition.parliament.uk/petitions/595205,open,5621
Allow those with 5 years ICT visa and 2 years skilled work visa to apply for ILR,https://petition.parliament.uk/petitions/595206,open,1807
"Take action to ensure fair distribution of Afghan, Rohingya & Syrian Refugees",https://petition.parliament.uk/petitions/595217,open,33
Cancel the Afghan citizens’ resettlement scheme,https://petition.parliament.uk/petitions/595224,open,630
Create a path to safety for all LGBTQ+ Afghans for resettlement in the UK,https://petition.parliament.uk/petitions/595227,open,264
"Increase the state pension by £5,000 a year",https://petition.parliament.uk/petitions/595241,open,60
Exempt vegans from requirements for care workers to be vaccinated for Covid-19,https://petition.parliament.uk/petitions/595248,open,35
Introduce mandatory Military service period of 2 years for those aged 18-26,https://petition.parliament.uk/petitions/595268,open,13
Withdraw from the UN Global compact for migration,https://petition.parliament.uk/petitions/595284,open,1178
"Provide 30 free hours childcare from a child's 3rd Birthday, not the term after",https://petition.parliament.uk/petitions/595293,open,86
Hold a judge-led inquiry into the UK's operations in Afghanistan 2001 to 2021,https://petition.parliament.uk/petitions/595335,open,117
Change the VAT rate on children's bike seats and trailers to 0% or 5%,https://petition.parliament.uk/petitions/595343,open,12
Ensure pregnant women are offered their second vaccination after 3 weeks,https://petition.parliament.uk/petitions/595345,open,11
Require the DVLA to provide detailed reasons for decisions and accept appeals,https://petition.parliament.uk/petitions/595353,open,101
Increase funding for eating disorder treatment and specialist hospitals,https://petition.parliament.uk/petitions/595357,open,123
Regulate locksmiths and issue guidance around gaining entry to property,https://petition.parliament.uk/petitions/595391,open,31
Remove Angola from the red list,https://petition.parliament.uk/petitions/595437,open,982
Provide more funds and resources to Mental Health services & charities,https://petition.parliament.uk/petitions/595467,open,39
Keep the puppy import age at 15 weeks,https://petition.parliament.uk/petitions/595469,open,877
Increase the number of Afghan refugees the UK will welcome,https://petition.parliament.uk/petitions/595479,open,125
Ban the Shooting of Critically Endangered Woodcocks.,https://petition.parliament.uk/petitions/595483,open,52
Ban the use of plastic food packaging,https://petition.parliament.uk/petitions/595495,open,71
"Ban alcohol  on all public transport including boats, trains and buses.",https://petition.parliament.uk/petitions/595514,open,24
Make proof of a lateral flow or PCR test sufficient enough to enter mass venues.,https://petition.parliament.uk/petitions/595552,open,40
DVLA: Medical licence renewals: Allow all applicants to be made online,https://petition.parliament.uk/petitions/595554,open,95
Restrict the use and sale of fireworks to November the 5th and New year's Eve,https://petition.parliament.uk/petitions/595560,open,668
Offer asylum to all Afghans who have worked for UK organisations,https://petition.parliament.uk/petitions/595572,open,150
Protect the Title Veterinary Nurse,https://petition.parliament.uk/petitions/595579,open,45
Allow Group 2 drivers (bus and lorry) to monitor blood sugar using live monitors,https://petition.parliament.uk/petitions/595580,open,39
Minimum 5-year sentence for knife possession and 10-years for use of a knife,https://petition.parliament.uk/petitions/595601,open,2666
Review working conditions for online food delivery workers,https://petition.parliament.uk/petitions/595604,open,298
Retain and maintain the RAF's last 14 C-130 Hercules aircraft,https://petition.parliament.uk/petitions/595610,open,78
Provide funding for one-to-one PSHE mentorship in secondary schools,https://petition.parliament.uk/petitions/595618,open,37
Extend travel exemptions for fully vaccinated to those receiving mixed vaccines,https://petition.parliament.uk/petitions/595622,open,248
Introduce a Government photo ID card for age verification purposes,https://petition.parliament.uk/petitions/595633,open,17
Introduce background checks and statutory regulation of company directors,https://petition.parliament.uk/petitions/595639,open,23
Make piercing children’s ears under the age of 5 illegal,https://petition.parliament.uk/petitions/595644,open,607
Fraud case court conviction fines to be paid directly to the police,https://petition.parliament.uk/petitions/595651,open,26
Remove Italy from amber list,https://petition.parliament.uk/petitions/595677,open,8
Do not criminalise entering Afghanistan,https://petition.parliament.uk/petitions/595681,open,65
Make covid-19 booster vaccines available to vulnerable 6 months after 2nd dose,https://petition.parliament.uk/petitions/595683,open,31
Make school uniform VAT exempt,https://petition.parliament.uk/petitions/595694,open,2673
Ban employers asking job applicants for salary history and current earnings,https://petition.parliament.uk/petitions/595699,open,426
Urge the US to suspend sanctions against Cuba,https://petition.parliament.uk/petitions/595702,open,45
Make companies legally responsible for accepting and recycling their old goods,https://petition.parliament.uk/petitions/595717,open,32
Require parental consent for all medical treatment for children aged under 16,https://petition.parliament.uk/petitions/595767,open,8482
"Change current road tax to one, three, six or twelve months",https://petition.parliament.uk/petitions/595774,open,12
Fund improved mental health aftercare for veterans,https://petition.parliament.uk/petitions/595791,open,470
Hold an inquiry into the implementation of Serenity Integrated Mentoring,https://petition.parliament.uk/petitions/595797,open,8
Make it a criminal offence to feed bread to ducks,https://petition.parliament.uk/petitions/595801,open,15
Create a Government manufacturing leadership forum for small and medium firms,https://petition.parliament.uk/petitions/595803,open,18
Refund University tuition fees for 20/21 due to Covid-19,https://petition.parliament.uk/petitions/595815,open,24
Give a bonus to troops involved in the evacuation effort in Afghanistan,https://petition.parliament.uk/petitions/595829,open,20
An immediate evacuation of British Afghans' Families in Afghanistan,https://petition.parliament.uk/petitions/595839,open,211
Introduce VAT on meat products and stop subsiding animal agriculture,https://petition.parliament.uk/petitions/595855,open,47
"Require labels saying ""may contain"" an allergen list the specific allergen",https://petition.parliament.uk/petitions/595860,open,1281
Remove Dominican Republic from Red List countries,https://petition.parliament.uk/petitions/595906,open,2136
Offer eligible families free school meal vouchers instead of a school meal,https://petition.parliament.uk/petitions/595921,open,20
Introduce mandatory training/regulations for private users of jet skis,https://petition.parliament.uk/petitions/595952,open,16
All dental nurses in England to receive Covid bonus,https://petition.parliament.uk/petitions/595955,open,1834
Exempt Afghans who worked with UK forces from citizenship fees,https://petition.parliament.uk/petitions/595988,open,171
Make it a legal requirement for drivers to give priority to recovery vehicles,https://petition.parliament.uk/petitions/595999,open,55
Join the Beyond Oil and Gas Alliance and commit to its end date for fossil fuels,https://petition.parliament.uk/petitions/596001,open,283
Outlaw discrimination on the basis of vaccination status,https://petition.parliament.uk/petitions/596004,open,1401
Fund routine prostate cancer screening tests for men from the age of 50,https://petition.parliament.uk/petitions/596006,open,326
Ban plastic for being used to attach tags/labels to clothes.,https://petition.parliament.uk/petitions/596022,open,40
Decrease tax on overtime hours.,https://petition.parliament.uk/petitions/596044,open,165
Remove Brazil from the Red to the Amber list,https://petition.parliament.uk/petitions/596048,open,18774
Make cyberbullying a specific criminal offence,https://petition.parliament.uk/petitions/596049,open,49
Introduce laws that require all businesses to respond to every job application,https://petition.parliament.uk/petitions/596054,open,11
Scrap Smart Motorways & reinstate hard shoulders,https://petition.parliament.uk/petitions/596063,open,611
Require all staff at soft play centres be DBS checked,https://petition.parliament.uk/petitions/596074,open,188
Make those aged 65+ eligible to a mobility element for disability benefits,https://petition.parliament.uk/petitions/596087,open,163
Make all repeat prescriptions free,https://petition.parliament.uk/petitions/596097,open,47
Require police disclose & allow reported Non-Crime Hate Incidents be challenged,https://petition.parliament.uk/petitions/596106,open,1788
Force all electric car chargers to accept credit cards,https://petition.parliament.uk/petitions/596119,open,25
Add PCOS and endometriosis to the national curriculum,https://petition.parliament.uk/petitions/596120,open,533
Allow UK residents & citizens to quarantine at home after arrival from Pakistan,https://petition.parliament.uk/petitions/596128,open,108
Ban the advertisement of plastic and non-recyclable toys to children,https://petition.parliament.uk/petitions/596131,open,33
Mandate and fund Independent Sexual Violence Advisor at universities,https://petition.parliament.uk/petitions/596138,open,24
Revoke the UK's extradition treaty with India with immediate effect,https://petition.parliament.uk/petitions/596150,open,12690
Require employers pay employees for mandatory work breaks,https://petition.parliament.uk/petitions/596152,open,80
"Mandatory random drug tests every 6 months for all MPs, Lords & Special Advisors",https://petition.parliament.uk/petitions/596154,open,585
Implement Tier 3 visa scheme which is currently suspended,https://petition.parliament.uk/petitions/596158,open,10
Ensure remaining UK Citizens and ARAP approved are evacuated from Afghanistan,https://petition.parliament.uk/petitions/596160,open,470
Stop Day 2 Tests for Green List and Fully Vaccinated Amber Arrivals,https://petition.parliament.uk/petitions/596161,open,140
Require disclosure of all memberships to apply for or hold public office,https://petition.parliament.uk/petitions/596162,open,154
Fund independent mental health advocates for all informal mental health patients,https://petition.parliament.uk/petitions/596170,open,28
Prevent Council Tax bills being charged for individual bedroom lets,https://petition.parliament.uk/petitions/596175,open,1956
The government to overturn the decision to replace E5 petrol with the E10 type.,https://petition.parliament.uk/petitions/596189,open,713
"Ban unsolicited mail, unwanted marketing material, leaflets and flyers",https://petition.parliament.uk/petitions/596193,open,27
Extend theory test certificates or offer free retake,https://petition.parliament.uk/petitions/596206,open,35
Introduce an 'Luxury Polluter' tax on high CO2 output luxury cars.,https://petition.parliament.uk/petitions/596227,open,80
Extend the VAT at 12.5% permanently with the creation of a new 12.5% Tourism Tax,https://petition.parliament.uk/petitions/596231,open,2450
"Fund free NHS testing for adults for Dyslexia, Dyscalculia and Dyspraxia",https://petition.parliament.uk/petitions/596236,open,837
Go up not out and reuse existing buildings - ban all building on green space,https://petition.parliament.uk/petitions/596243,open,19
"Not to raise National Insurance, Income Tax or VAT this Parliament",https://petition.parliament.uk/petitions/596266,open,230
Increase the allowance for carers of higher rate disability benefit claimants,https://petition.parliament.uk/petitions/596271,open,28
Limit National Insurance increases to high earners,https://petition.parliament.uk/petitions/596280,open,59
Commission NICE to Review Guidelines on Chronic Pain (Published April 2021),https://petition.parliament.uk/petitions/596304,open,2046
Require clubs and bars to offer lids with straws for drinks,https://petition.parliament.uk/petitions/596308,open,545
Require the treatment of the Uyghur be taught as part of Key Stage 3 History,https://petition.parliament.uk/petitions/596309,open,34
Increase funding to identify new treatments and cures for migraines,https://petition.parliament.uk/petitions/596311,open,1257
Require life sentences for rape and child sexual offences,https://petition.parliament.uk/petitions/596328,open,279
Ban the sale of non-biodegradable dog poo bags,https://petition.parliament.uk/petitions/596333,open,34
"Make the Covid Pass available to all fully vaccinated, including 12-15 year olds",https://petition.parliament.uk/petitions/596335,open,758
Ban the shooting of birds for sport ,https://petition.parliament.uk/petitions/596338,open,85
Priority evacuation of families of Afghans who worked with British forces ,https://petition.parliament.uk/petitions/596374,open,21
Extend full moped entitlement to car licences issued Feb 2001 to Jan 2013,https://petition.parliament.uk/petitions/596375,open,8
Require council tax discount for all over-65s with dementia,https://petition.parliament.uk/petitions/596388,open,128
"#SaveSue, Save Small Home Dog Breeders-Remove the Business Test from AWR 2018",https://petition.parliament.uk/petitions/596396,open,1493
Increase donations of and funding for COVID 19 vaccines to developing countries,https://petition.parliament.uk/petitions/596403,open,1503
Allow people with medicinal cannabis prescriptions to grow their own cannabis,https://petition.parliament.uk/petitions/596416,open,1841
Fund routine breast screenings from age 40,https://petition.parliament.uk/petitions/596421,open,392
Introduce a dog licence,https://petition.parliament.uk/petitions/596422,open,19
The government should create a Sovereign Wealth Fund for the payment of Pensions,https://petition.parliament.uk/petitions/596425,open,11
Confirm the topics that will be in the Autumn A Level exams 2021,https://petition.parliament.uk/petitions/596432,open,25
Introduce subsidies for childcare costs based on parents’ income,https://petition.parliament.uk/petitions/596438,open,19
Call an immediate general election due to authoritarian Coronavirus measures,https://petition.parliament.uk/petitions/596452,open,9739
Make house buying the same legal process in England and Wales as is in Scotland,https://petition.parliament.uk/petitions/596460,open,83
Require hospitality venues to publish accessibility information online,https://petition.parliament.uk/petitions/596462,open,52
Opt-out of the UN/ECE Regulation 79,https://petition.parliament.uk/petitions/596478,open,88
"Ban Conversion Therapy as it should not be allowed, WE ARE WHO WE ARE",https://petition.parliament.uk/petitions/596485,open,87
Control pollution from agriculture in the Wye and Severn River Catchments,https://petition.parliament.uk/petitions/596493,open,2131
Increase paternity leave to at least 4 weeks fully paid leave,https://petition.parliament.uk/petitions/596499,open,89
Fund free public transport for all students to any state school,https://petition.parliament.uk/petitions/596504,open,32
Exempt people with phobias of needles from any Covid-19 vaccination requirements,https://petition.parliament.uk/petitions/596509,open,41
Make Critical Thinking and Logical Reasoning compulsory education in KS3 or KS4,https://petition.parliament.uk/petitions/596513,open,47
No to any National Insurance increase to ‘fund’ social care,https://petition.parliament.uk/petitions/596514,open,96
Fund routine breast screening from age 30,https://petition.parliament.uk/petitions/596526,open,392
"Require local authorities to provide free, accessible public toilets",https://petition.parliament.uk/petitions/596527,open,21
Require plastic food containers to contain a minimum percentage recycled plastic,https://petition.parliament.uk/petitions/596546,open,17
Invest urgently in the NHS cancer workforce in the autumn Spending Review,https://petition.parliament.uk/petitions/596566,open,54790
Give a referendum for the public to vote if National Insurance can be increased,https://petition.parliament.uk/petitions/596584,open,61
Exclude Key workers from the National Insurance rise,https://petition.parliament.uk/petitions/596592,open,31
Stop the proposed NI increase and use the foreign aid budget to fund social care,https://petition.parliament.uk/petitions/596607,open,29
Abolish HS2 and fund the social care service instead.,https://petition.parliament.uk/petitions/596609,open,26
Ban smoking in all public places,https://petition.parliament.uk/petitions/596610,open,23
We need a right to repair in all electronic devices for a minimum of 10 years.,https://petition.parliament.uk/petitions/596624,open,29
Referendum on reducing net migration and refugee numbers,https://petition.parliament.uk/petitions/596627,open,2555
Make parking in a disabled bay on private land without a Blue Badge illegal.,https://petition.parliament.uk/petitions/596633,open,83
Turn York's ring-roads (A1237 & A64) into a motorway,https://petition.parliament.uk/petitions/596646,open,7
Implement a Covid Windfall tax on companies which profited from the Covid Crisis,https://petition.parliament.uk/petitions/596649,open,289
Commission a review into NHS salaries,https://petition.parliament.uk/petitions/596651,open,9
Abolish the Upper Earnings Limit for National Insurance,https://petition.parliament.uk/petitions/596656,open,76
Breaking Manifesto Pledges Should Immediately Trigger a General Election.,https://petition.parliament.uk/petitions/596673,open,25
Government measured on delivery of manifesto and commitments to Parliament,https://petition.parliament.uk/petitions/596677,open,8
Give the UK Supreme Court the power to judicially review primary legislation.,https://petition.parliament.uk/petitions/596689,open,13
Allow open book exams for English,https://petition.parliament.uk/petitions/596696,open,23
Provide funding for NHS occupational therapy in all regions,https://petition.parliament.uk/petitions/596703,open,25
Immediately publish guidance on care home worker vaccination exemption,https://petition.parliament.uk/petitions/596708,open,322
Do not implement policies to turn around migrant boats crossing the Channel,https://petition.parliament.uk/petitions/596718,open,38
Reform policy on Channel Crossings and create safe routes for refugees,https://petition.parliament.uk/petitions/596722,open,5695
Allow those affected by cladding to defer paying surcharge on new homes,https://petition.parliament.uk/petitions/596744,open,89
Run a public awareness campaign to reduce energy and resource consumption,https://petition.parliament.uk/petitions/596761,open,32
Removal of parental responsibility if convicted of murdering their spouse.,https://petition.parliament.uk/petitions/596765,open,5023
Cancel the 2022 GCSE exams,https://petition.parliament.uk/petitions/596769,open,33
Make it a specific criminal offence to supply drugs to children under 16,https://petition.parliament.uk/petitions/596771,open,7230
Exempt fully vaccinated transiting through UK from managed quarantine,https://petition.parliament.uk/petitions/596782,open,19
Scrap rise in National Insurance and use a Wealth Tax to save NHS & Social Care,https://petition.parliament.uk/petitions/596784,open,28
Provide funding to fit air conditioning to classrooms,https://petition.parliament.uk/petitions/596791,open,22
Hold a public inquiry into controlling Bovine TB,https://petition.parliament.uk/petitions/596821,open,4200
Increase penalties for dog theft to match those for kidnapping,https://petition.parliament.uk/petitions/596830,open,44
Create fast-track Asylum process for Afghan refugees,https://petition.parliament.uk/petitions/596839,open,46
Include older women in the UK International Development Strategy,https://petition.parliament.uk/petitions/596851,open,7133
Scrap RIS2 (Road Investment Strategy 2),https://petition.parliament.uk/petitions/596855,open,1016
Ban the use of bait boats,https://petition.parliament.uk/petitions/596856,open,16
Abandon new rules for towing a trailer or caravan with a car from autumn 2021,https://petition.parliament.uk/petitions/596864,open,1585
Give Class 2 drivers a Class 1 licence without needing to take the test,https://petition.parliament.uk/petitions/596865,open,61
COVID-19 Vaccine religious exemption for workplaces and accessing venues,https://petition.parliament.uk/petitions/596868,open,251
Require Sikhism to be taught in UK schools from Reception upwards,https://petition.parliament.uk/petitions/596870,open,10437
Increase min wage for HGV drivers to £15/£17.50ph plus further £1ph for ADR,https://petition.parliament.uk/petitions/596881,open,329
Require footwear retailers to set fair prices for disabled people,https://petition.parliament.uk/petitions/596893,open,785
Call on the UK Government to provide Afghan Judges and Lawyers at risk sanctuary,https://petition.parliament.uk/petitions/596895,open,1365
Include daily living costs for care homes in the adult social care cost cap,https://petition.parliament.uk/petitions/596919,open,59
Make it a requirement for MPs to participate in all votes,https://petition.parliament.uk/petitions/596928,open,166
Seek to rejoin the EU Single Market and Customs Union,https://petition.parliament.uk/petitions/596930,open,6961
Seek to have United Kingdom join the Schengen area,https://petition.parliament.uk/petitions/596941,open,12
Give everyone with a car driving licence entitlements to drive C1 and D1 vehicle,https://petition.parliament.uk/petitions/596949,open,84
Do not make flu vaccination a requirement for health and social care workers,https://petition.parliament.uk/petitions/596957,open,46
Fund mental health walk-in centres for every district,https://petition.parliament.uk/petitions/596962,open,52
Open more ferry ports to passenger travel,https://petition.parliament.uk/petitions/596969,open,23
Allow the general public to access the QTS register for teachers in England,https://petition.parliament.uk/petitions/596971,open,12
Repeal the Trade Union Act 2016,https://petition.parliament.uk/petitions/596976,open,1979
Create a national domestic abuse register and new requirements for offenders,https://petition.parliament.uk/petitions/596984,open,21
Require all Secondary Schools to have private changing facilities for all pupils,https://petition.parliament.uk/petitions/596989,open,40
Legalise Kava Kava (Piper Methysticum) in the United Kingdom.,https://petition.parliament.uk/petitions/597004,open,268
Establish new Hallowe’en public holiday in England and Wales,https://petition.parliament.uk/petitions/597012,open,21
Give all on Carer's Allowance (or Clement) a work allowance on Universal Credit,https://petition.parliament.uk/petitions/597016,open,29
"Form a National Unity government, to tackle the ongoing Climate Emergency.",https://petition.parliament.uk/petitions/597018,open,24
Issue birth and death certificates for babies who are lost before 24 weeks,https://petition.parliament.uk/petitions/597027,open,418
Prioritise visa applications awaiting decision for more than 6 months,https://petition.parliament.uk/petitions/597035,open,2091
Remove biodiversity net gain mandate from the Environment Bill,https://petition.parliament.uk/petitions/597039,open,13
Accept Commonwealth applicants to the Royal Navy after 3 year's residence,https://petition.parliament.uk/petitions/597063,open,50
Amend the Bus Services Act 2017 to allow public ownership of bus companies ,https://petition.parliament.uk/petitions/597074,open,455
Reform PIP rules and create a dedicated fund to support cancer patients,https://petition.parliament.uk/petitions/597075,open,348
Give drivers who passed the B+E car and trailer test a C1 category HGV licence,https://petition.parliament.uk/petitions/597082,open,49
Equalise pension tax relief for all,https://petition.parliament.uk/petitions/597091,open,20
Make Covid-19 vaccination passports a requirement for all crowded events/venues,https://petition.parliament.uk/petitions/597096,open,25
Require businesses to grant free entry to accompanying carers,https://petition.parliament.uk/petitions/597100,open,74
Allow citizens of Colombia to travel to the UK visa free for tourism,https://petition.parliament.uk/petitions/597109,open,15
Allow trans men to be father on their childrens birth certificate,https://petition.parliament.uk/petitions/597135,open,27
Fund free drink spiking test kits for all bars,https://petition.parliament.uk/petitions/597143,open,15714
Allow childminders to access government funding for care of related children,https://petition.parliament.uk/petitions/597144,open,35
Launch a public inquiry into the planned Category C prison at Full Sutton,https://petition.parliament.uk/petitions/597149,open,256
Exempt daycare services for people with learning disabilities from VAT,https://petition.parliament.uk/petitions/597151,open,10
Ban publication of names and photos of convicted criminals,https://petition.parliament.uk/petitions/597167,open,7
Suspend trade agreement with Faroe Islands until all whale & dolphin hunts end,https://petition.parliament.uk/petitions/597171,open,54525
Finally give existing military Veterans a Veterans ID card,https://petition.parliament.uk/petitions/597202,open,2771
Launch an inquiry into HM Land Registry & introduce free tribunal for complaints,https://petition.parliament.uk/petitions/597211,open,8
Require social media sites to remove content showing physically harmful activity,https://petition.parliament.uk/petitions/597219,open,34
Require a minimum size for hutches and cages for animals,https://petition.parliament.uk/petitions/597222,open,2132
"Raise tax free Personal Allowance to £18,570 to help low income people to get by",https://petition.parliament.uk/petitions/597229,open,17
Make ‘Environmental Education’ a compulsory separate subject in all schools.,https://petition.parliament.uk/petitions/597233,open,20
Stop discriminating against the unvaccinated in Covid 19 policy,https://petition.parliament.uk/petitions/597239,open,375
Keep metric measurements and do not reintroduce imperial measurements,https://petition.parliament.uk/petitions/597244,open,240
"Raise the Help To Buy ISA house price limit to £300,000 outside of London",https://petition.parliament.uk/petitions/597248,open,14
Make it the law that employers have to pay employees when on Jury Service.,https://petition.parliament.uk/petitions/597258,open,35
Let 14 Year Olds Drive Motorized Quadbikes Under 500kg.,https://petition.parliament.uk/petitions/597264,open,8
Make it illegal to allow pets to roam freely outdoors,https://petition.parliament.uk/petitions/597280,open,28
Cancel GCSE and A-Level Exams for Summer 2022 due to lack of proper education,https://petition.parliament.uk/petitions/597282,open,6543
Automatically remove parental responsibility for those who abuse their children,https://petition.parliament.uk/petitions/597299,open,37
Remove the Democratic Republic of the Congo from the red list for travel ,https://petition.parliament.uk/petitions/597312,open,2461
Remove Paraguay from Red list,https://petition.parliament.uk/petitions/597314,open,15
Recognise Hong Kong vaccination programme using Phizer BioNtech for travel,https://petition.parliament.uk/petitions/597316,open,36
Require all hospitality venues to provide large print and Braille menus,https://petition.parliament.uk/petitions/597359,open,71
Reinstate War Widows’ Pensions,https://petition.parliament.uk/petitions/597384,open,307
Expand and publicise the list of Covid 19 symptoms for free PCR tests,https://petition.parliament.uk/petitions/597393,open,29
Ban the Separation of Calves From Their Mothers and the Killing of Male Calves,https://petition.parliament.uk/petitions/597397,open,203
Reduce the national speed limit to 60 MPH on motorways and dual carriageways,https://petition.parliament.uk/petitions/597399,open,113
Remove Peru from the Red list and mandatory hotel quarantine,https://petition.parliament.uk/petitions/597406,open,1920
Make it mandatory for bookmakers to put up  screens to protect staff members.,https://petition.parliament.uk/petitions/597423,open,24
Reduce the fees for longer term Standard Visitor visas,https://petition.parliament.uk/petitions/597428,open,149
Retain British Summer Time - don't move the clock back,https://petition.parliament.uk/petitions/597436,open,180
Enable the Government to access Bank of England GRANTS to fund Public Services!,https://petition.parliament.uk/petitions/597447,open,15
Change the bicycle graphic on roadsigns etc. to a step-through bike.,https://petition.parliament.uk/petitions/597452,open,18
Remove Nepal from the Red List Countries.,https://petition.parliament.uk/petitions/597457,open,9233
Cut the VAT charged on energy bills,https://petition.parliament.uk/petitions/597470,open,43
Require vets to scan microchips every time a pet receives medical attention,https://petition.parliament.uk/petitions/597474,open,863
Remove Colombia from the red travel list immediately,https://petition.parliament.uk/petitions/597485,open,10727
Add India to the list of UK approved vaccination programmes for travel,https://petition.parliament.uk/petitions/597491,open,790
Remove Argentina from the red list,https://petition.parliament.uk/petitions/597494,open,669
Reduce the maximum fine for non-payment of TV Licence,https://petition.parliament.uk/petitions/597522,open,13
Add mental health training to teaching courses,https://petition.parliament.uk/petitions/597527,open,36
Add Self Defence to the National Curriculum from Year 7 upwards,https://petition.parliament.uk/petitions/597552,open,104
Bring into effect a ban on research & testing on dogs in the UK,https://petition.parliament.uk/petitions/597559,open,16752
Introduce MPs to represent the interests of British citizens living abroad.,https://petition.parliament.uk/petitions/597560,open,13
Make the provision of pools and sports centres a statutory function of councils.,https://petition.parliament.uk/petitions/597566,open,1900
Cancel plans to ban conversion therapy,https://petition.parliament.uk/petitions/597569,open,14
Fund free feminine hygiene products ,https://petition.parliament.uk/petitions/597571,open,12
Remove Tunisia from the red list,https://petition.parliament.uk/petitions/597588,open,148
Remove Trinidad and Tobago from the red list.,https://petition.parliament.uk/petitions/597591,open,32
"Return privatised gas, electric and water to public ownership",https://petition.parliament.uk/petitions/597613,open,132
Increase dedicated funding for childhood cancer research,https://petition.parliament.uk/petitions/597620,open,15610
Ban commercial donkey rides and donkey hire,https://petition.parliament.uk/petitions/597627,open,4060
Make it a legal requirement for employers to offer prayer breaks,https://petition.parliament.uk/petitions/597638,open,33
Export unused vaccines to Uganda before they expire and go to waste.,https://petition.parliament.uk/petitions/597648,open,11
Revoke the Invasive Alien Species Order 2019,https://petition.parliament.uk/petitions/597650,open,26
Review provision and increase funding for children's mental health services ,https://petition.parliament.uk/petitions/597653,open,141
Increase UK green energy investment in geothermal sources,https://petition.parliament.uk/petitions/597657,open,31
Referendum in the United Kingdom to abolish the Coronavirus Act.,https://petition.parliament.uk/petitions/597665,open,86519
"Allow category D license holders to drive motorhomes over 7,500kg",https://petition.parliament.uk/petitions/597668,open,29
Provide funding to lower the cervical cancer screening age to 18,https://petition.parliament.uk/petitions/597674,open,777
Require all shops and supermarkets to close from 23rd to 26th December,https://petition.parliament.uk/petitions/597675,open,12
Fund and require all railway crossings to have CCTV cameras,https://petition.parliament.uk/petitions/597702,open,13
Make backseat airbags a legal requirement in new cars.,https://petition.parliament.uk/petitions/597712,open,144
Do not put fluoride in all tap water.,https://petition.parliament.uk/petitions/597714,open,36390
Require schools to make Friday a part of the school weekend,https://petition.parliament.uk/petitions/597715,open,13
Introduce legislation to create mechanism for the voters to dissolve Parliament,https://petition.parliament.uk/petitions/597718,open,66
Require schools to have gender-neutral uniform policies,https://petition.parliament.uk/petitions/597731,open,40
Extend rules for UK travel for vaccinated travellers to unvaccinated travellers,https://petition.parliament.uk/petitions/597783,open,1408
Remove Ecuador from the red list,https://petition.parliament.uk/petitions/597785,open,783
Allow ALL Police Officers to receive the Queens Platinum Jubilee medal.,https://petition.parliament.uk/petitions/597790,open,21
Grant pre-settled status to all those who applied before 30 June 2021.,https://petition.parliament.uk/petitions/597800,open,46
DVLA driving theory test should be available in other languages.,https://petition.parliament.uk/petitions/597801,open,14
UK Government should recognise The Bahamas Government Covid vaccination program.,https://petition.parliament.uk/petitions/597808,open,72
HGV driver road offences to be dealt with by fines & courses not penalty points,https://petition.parliament.uk/petitions/597811,open,11
Make it an offence for media to publish statements that could cause public panic,https://petition.parliament.uk/petitions/597817,open,37
Recognize and exchange the Moroccan driving license in UK,https://petition.parliament.uk/petitions/597835,open,545
Review management of ADHD assessments and increase funding,https://petition.parliament.uk/petitions/597840,open,2124
Ban the import of multiple dogs and puppies,https://petition.parliament.uk/petitions/597878,open,100
Abolish VAT from Toilet Rolls,https://petition.parliament.uk/petitions/597880,open,13
Replace the TV licence fee with a subscription service.,https://petition.parliament.uk/petitions/597886,open,52
Make it illegal to sell rope to under 25s,https://petition.parliament.uk/petitions/597890,open,13
Make it legal to carry self defence products such as pepper spray in the UK.,https://petition.parliament.uk/petitions/597891,open,66
Do not reduce earnings threshold for student loan repayments!,https://petition.parliament.uk/petitions/597911,open,1256
Hold a general election in December 2021,https://petition.parliament.uk/petitions/597916,open,78
Require all pet businesses to have a trained pet first aider,https://petition.parliament.uk/petitions/597919,open,186
"Reduce university tuition fees to a more affordable £3,000 per year",https://petition.parliament.uk/petitions/597927,open,119
Do not apply changes to terms & conditions to existing student loan agreements,https://petition.parliament.uk/petitions/597928,open,200
Ban under-16s from creating social media accounts,https://petition.parliament.uk/petitions/597929,open,16
Fund an anti-racism in sport campaign and increase sentences,https://petition.parliament.uk/petitions/597930,open,11
